124002.jpg,0.000952,0.001812,4e-06,0.001112,0.000516,0.0,0.000456,0.005976,1.2e-05,0.0,0.0,0.0,0.00056,0.0,0.002908,0.035636,0.001644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001216,0.0,0.0,0.0,0.006036,0.0,0.039992,0.049048,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248,0.0,0.0,0.0,0.020912,0.0,0.01848,0.009032,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024144,0.0,0.0,0.0,0.02922,0.0,0.007488,0.010276,1.6e-05,0.001284,0.0,0.002448,0.0,0.0,0.0,0.022408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002128,0.000528,0.006884,0.0,0.026904,0.0,0.0,0.0,0.033308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011228,0.002828,0.053112,0.0,0.02476,0.0,0.0,0.0,0.008536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004296,0.034392,0.05166,0.0,0.009868,0.0,0.0,0.0,0.011472,0.01848,0.008848,0.0,0.002368,0.008104,0.011224,0.003576,0.301932
124003.jpg,0.002568,0.005828,2e-05,0.003064,0.001136,0.0,0.001092,0.012444,1.2e-05,0.0,0.0,0.0,0.001144,0.0,0.005408,0.064992,0.005884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298,0.0,0.0,0.0,0.013792,0.0,0.076176,0.060908,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00456,0.0,0.0,0.0,0.032496,0.0,0.029464,0.009352,0.001252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026988,0.0,0.0,0.0,0.025624,0.0,0.0104,0.007332,4e-06,0.003092,0.0,0.004356,0.0,0.0,0.0,0.027084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002664,0.001024,0.013276,0.0,0.032956,0.0,0.0,0.0,0.023828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704,0.004904,0.0744,0.0,0.027936,0.0,0.0,0.0,0.00968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009084,0.059144,0.057388,0.0,0.009092,0.0,0.0,0.0,0.00672,0.024664,0.00834,0.0,0.0026,0.009832,0.006828,0.009112,0.071564
124004.jpg,0.001588,0.003612,2e-05,0.002028,0.00076,0.0,0.000812,0.00908,4e-06,0.0,0.0,0.0,0.000668,0.0,0.003932,0.059152,0.003016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001712,0.0,0.0,0.0,0.008088,0.0,0.046884,0.063984,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003004,0.0,0.0,0.0,0.018248,0.0,0.017276,0.008304,0.000756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020156,0.0,0.0,0.0,0.0188,0.0,0.006912,0.007804,4e-06,0.001764,0.0,0.003336,0.0,0.0,0.0,0.022332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136,0.000608,0.008512,0.0,0.01922,0.0,0.0,0.0,0.020116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008836,0.003992,0.048772,0.0,0.018016,0.0,0.0,0.0,0.007072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006288,0.049632,0.0533,0.0,0.00796,0.0,0.0,0.0,0.0081,0.019488,0.0082,0.0,0.002604,0.006908,0.007764,0.006248,0.281704
124005.jpg,0.004272,0.007692,2.4e-05,0.004624,0.002452,0.0,0.001968,0.019528,1.6e-05,0.0,0.0,0.0,0.00196,0.0,0.007724,0.078088,0.00766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003932,0.0,0.0,0.0,0.018856,0.0,0.069848,0.039452,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00676,0.0,0.0,0.0,0.038232,0.0,0.02732,0.00616,0.002368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038636,0.0,0.0,0.0,0.022612,0.0,0.008492,0.002444,2e-05,0.004084,0.0,0.006668,0.0,0.0,0.0,0.039712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004144,0.001636,0.019768,0.0,0.039712,0.0,0.0,0.0,0.02484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002652,0.007868,0.072672,0.0,0.029152,0.0,0.0,0.0,0.00898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01082,0.073856,0.037624,0.0,0.00582,0.0,0.0,0.0,0.002376,0.028624,0.006108,0.0,0.004116,0.008668,0.002452,0.010536,0.022684
124006.jpg,0.00202,0.004084,1.2e-05,0.00234,0.00122,0.0,0.000956,0.01124,1.2e-05,0.0,0.0,0.0,0.000968,0.0,0.004716,0.060072,0.00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238,0.0,0.0,0.0,0.011968,0.0,0.065856,0.05868,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004588,0.0,0.0,0.0,0.036144,0.0,0.02986,0.00918,0.001196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033376,0.0,0.0,0.0,0.02846,0.0,0.009212,0.00794,3.2e-05,0.002332,0.0,0.004544,0.0,0.0,0.0,0.030044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003116,0.00098,0.012072,0.0,0.036668,0.0,0.0,0.0,0.025096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008048,0.005028,0.070304,0.0,0.027864,0.0,0.0,0.0,0.008608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006804,0.062772,0.062236,0.0,0.00906,0.0,0.0,0.0,0.00776,0.02854,0.009244,0.0,0.003008,0.009376,0.00764,0.00752,0.077604
124007.jpg,0.004456,0.002272,8e-06,0.001592,0.008288,0.0,0.004212,0.01832,2.4e-05,0.0,0.0,0.0,0.003936,0.0,0.00618,0.037748,0.001956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001512,0.0,0.0,0.0,0.018932,0.0,0.034276,0.020584,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007896,0.0,0.0,0.0,0.079408,0.0,0.027552,0.007688,0.007896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07434,0.0,0.0,0.0,0.042104,0.0,0.005176,0.00198,1.6e-05,0.001648,0.0,0.0079,0.0,0.0,0.0,0.075896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011608,0.00444,0.02052,0.0,0.084636,0.0,0.0,0.0,0.043592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001784,0.006612,0.03838,0.0,0.029692,0.0,0.0,0.0,0.00562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003756,0.03466,0.0225,0.0,0.008388,0.0,0.0,0.0,0.001864,0.026084,0.007912,0.0,0.011592,0.005292,0.001816,0.003524,0.024752
124008.jpg,0.001684,0.003416,1.6e-05,0.002044,0.00128,0.0,0.000796,0.011072,4e-06,0.0,0.0,0.0,0.001096,0.0,0.004196,0.067,0.003528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002216,0.0,0.0,0.0,0.01086,0.0,0.062496,0.048456,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608,0.0,0.0,0.0,0.041876,0.0,0.028168,0.007692,0.001104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046308,0.0,0.0,0.0,0.034176,0.0,0.009048,0.006168,1.2e-05,0.002164,0.0,0.004644,0.0,0.0,0.0,0.046536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002868,0.001096,0.010444,0.0,0.042492,0.0,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005596,0.004208,0.062088,0.0,0.027956,0.0,0.0,0.0,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005632,0.069664,0.050296,0.0,0.007084,0.0,0.0,0.0,0.005496,0.030228,0.00808,0.0,0.002716,0.008872,0.00638,0.006256,0.064336
124009.jpg,0.001968,0.004336,4e-06,0.002136,0.00106,0.0,0.000776,0.010216,8e-06,0.0,0.0,0.0,0.000796,0.0,0.004388,0.062056,0.00442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002192,0.0,0.0,0.0,0.011116,0.0,0.06668,0.06492,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132,0.0,0.0,0.0,0.0316,0.0,0.026048,0.00908,0.001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030488,0.0,0.0,0.0,0.026396,0.0,0.009748,0.007888,8e-06,0.002384,0.0,0.004028,0.0,0.0,0.0,0.027884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002532,0.000984,0.01024,0.0,0.027404,0.0,0.0,0.0,0.025512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007676,0.004616,0.070856,0.0,0.027224,0.0,0.0,0.0,0.010316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008232,0.070772,0.071584,0.0,0.00996,0.0,0.0,0.0,0.008772,0.027764,0.010764,0.0,0.0029,0.01032,0.009984,0.008068,0.069752
131000.jpg,0.004468,0.0029,2.8e-05,0.001896,0.008404,0.0,0.0042,0.01796,1.6e-05,0.0,0.0,0.0,0.004108,0.0,0.006968,0.036832,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001784,0.0,0.0,0.0,0.017896,0.0,0.036228,0.019256,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00828,0.0,0.0,0.0,0.0763,0.0,0.026828,0.00746,0.00918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084128,0.0,0.0,0.0,0.041916,0.0,0.005228,0.001464,2e-05,0.001808,0.0,0.00818,0.0,0.0,0.0,0.074888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011752,0.00478,0.01952,0.0,0.083832,0.0,0.0,0.0,0.040364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001232,0.007052,0.038744,0.0,0.029388,0.0,0.0,0.0,0.005528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003628,0.036948,0.020952,0.0,0.00868,0.0,0.0,0.0,0.001536,0.028616,0.008296,0.0,0.012328,0.005316,0.001532,0.003548,0.017992
131001.jpg,0.004236,0.007488,4e-06,0.004152,0.002144,0.0,0.001484,0.017748,8e-06,0.0,0.0,0.0,0.001532,0.0,0.008064,0.067716,0.00772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004176,0.0,0.0,0.0,0.01878,0.0,0.069612,0.041576,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007384,0.0,0.0,0.0,0.03782,0.0,0.02664,0.006684,0.00216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040128,0.0,0.0,0.0,0.023692,0.0,0.009096,0.002624,1.2e-05,0.004332,0.0,0.006872,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004044,0.00166,0.019576,0.0,0.037356,0.0,0.0,0.0,0.022916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003056,0.008744,0.076064,0.0,0.029944,0.0,0.0,0.0,0.009488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384,0.074408,0.045048,0.0,0.006944,0.0,0.0,0.0,0.003324,0.029224,0.006968,0.0,0.003996,0.008988,0.002988,0.011072,0.027312
131002.jpg,0.003728,0.002116,1.6e-05,0.001468,0.006668,0.0,0.003804,0.016024,2.8e-05,0.0,0.0,0.0,0.00344,0.0,0.005872,0.035708,0.002248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001512,0.0,0.0,0.0,0.015616,0.0,0.02924,0.0212,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.06406,0.0,0.024568,0.008388,0.00664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069836,0.0,0.0,0.0,0.05646,0.0,0.008004,0.005244,4e-06,0.001524,0.0,0.006016,0.0,0.0,0.0,0.064372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00962,0.003764,0.015312,0.0,0.060964,0.0,0.0,0.0,0.051896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005064,0.006216,0.031736,0.0,0.023272,0.0,0.0,0.0,0.007676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003416,0.037332,0.023032,0.0,0.008204,0.0,0.0,0.0,0.004924,0.027516,0.008352,0.0,0.009804,0.0081,0.005368,0.00352,0.075412
131003.jpg,0.004304,0.002648,1.6e-05,0.002132,0.008088,0.0,0.004584,0.01874,2.4e-05,0.0,0.0,0.0,0.004192,0.0,0.00762,0.048356,0.00268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208,0.0,0.0,0.0,0.017928,0.0,0.045028,0.025676,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00718,0.0,0.0,0.0,0.070116,0.0,0.026904,0.007376,0.008288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073424,0.0,0.0,0.0,0.035756,0.0,0.004988,0.001564,8e-06,0.001844,0.0,0.007688,0.0,0.0,0.0,0.073232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752,0.004676,0.018892,0.0,0.076844,0.0,0.0,0.0,0.034592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001428,0.007604,0.045648,0.0,0.028536,0.0,0.0,0.0,0.00508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032,0.0453,0.025512,0.0,0.007924,0.0,0.0,0.0,0.00148,0.028016,0.00788,0.0,0.010988,0.004988,0.001584,0.003748,0.015692
